-2,14,61
-2,13,61
-2,13,61
-2,13,61
-2,14,61
-2,14,61
-2,14,61
-1,14,61
-2,14,61
-2,14,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-3,13,61
-2,14,61
-1,14,61
-1,14,61
-2,13,61
-3,12,61
-3,13,61
-2,13,61
0,15,62
-2,16,62
-3,13,60
-1,10,61
-2,12,62
-4,15,61
-1,15,61
2,14,61
-1,15,62
-5,12,60
-3,11,61
-2,14,62
-4,16,60
1,14,60
2,15,62
-6,13,61
-6,12,60
1,13,61
1,14,62
-4,14,61
-2,13,61
0,14,61
-3,14,62
-4,14,61
-1,14,61
-1,14,61
-3,13,61
-3,13,61
-2,14,62
-2,14,61
-2,13,61
-2,14,61
-2,14,61
-2,13,62
-3,13,61
-2,13,61
-2,14,61
-2,14,61
-2,13,61
-2,14,61
-2,14,61
-2,13,61
-2,13,61
-3,14,61
-3,14,61
-3,13,61
-2,13,61
-1,14,61
-2,14,62
-3,13,61
-3,13,60
-1,14,61
-1,14,61
-3,13,61
-3,13,61
-1,13,61
-2,14,61
-2,14,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-2,14,61
-2,14,61
-2,14,61
-1,14,61
-2,13,62
-3,13,61
-2,13,61
-1,14,61
-3,14,61
-3,13,61
-1,14,61
-2,14,61
-2,14,61
-3,14,61
-2,13,61
-2,13,61
-3,13,61
-2,14,61
-2,15,61
-1,14,61
-2,13,61
-2,13,61
-3,14,60
-2,14,61
-2,14,61
-2,14,61
-3,13,61
-3,14,61
-2,14,61
-1,14,61
-2,14,61
-3,12,61
-4,12,61
-3,14,61
-2,14,61
-1,15,61
-3,13,61
-4,13,61
-3,12,61
-2,13,62
-3,14,61
-2,14,61
0,13,61
-1,13,61
-3,13,62
-3,13,61
-2,14,61
-1,13,61
-1,14,61
-2,15,61
-2,13,61
-2,13,60
-3,12,61
-3,13,61
-3,14,61
-1,14,61
0,14,61
-2,12,61
-2,12,62
-3,14,61
-3,15,60
0,15,62
1,14,61
-2,13,62
-5,13,60
-4,13,60
-2,14,60
1,14,61
1,14,62
-2,13,61
-4,13,61
-3,12,61
-2,13,60
0,14,61
-1,15,61
-2,14,62
-2,13,60
-1,13,60
2,13,63
0,13,63
-3,14,60
-1,13,60
0,13,62
-1,14,62
-3,13,60
-1,13,61
1,14,62
-1,14,61
-2,13,61
-2,12,61
-2,12,60
-1,13,60
0,15,62
-2,14,61
-2,13,60
-1,13,61
-2,13,62
-2,13,61
-1,14,61
-1,14,61
-2,14,61
-3,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-1,14,61
-1,14,61
-1,14,61
-2,13,61
-3,13,61
-2,13,61
-1,14,61
-2,15,61
-1,13,61
-1,13,61
-1,13,61
-1,14,61
-1,13,62
-1,13,61
-1,13,61
-1,13,61
-2,13,61
-2,13,61
-1,13,61
0,13,61
-1,14,61
-2,14,61
-1,13,61
-1,13,61
-2,13,61
-2,13,61
-1,14,61
0,13,61
0,14,62
-2,13,61
-2,13,61
-2,14,61
-1,14,61
-1,13,61
-2,13,61
-2,13,61
-2,13,61
-1,14,61
0,14,61
0,14,61
-2,15,61
-3,13,61
-3,13,61
-1,13,61
-1,14,61
-2,14,61
-2,14,61
0,14,61
-2,14,61
-3,14,61
-1,13,61
-1,13,61
-2,14,61
-2,14,61
-1,14,61
-1,13,61
-1,13,61
-2,14,61
-2,13,61
-2,14,61
-1,13,61
0,13,61
-2,13,62
-2,14,61
-1,14,61
0,14,61
-2,13,61
-2,13,61
-1,13,61
-1,14,61
-1,14,61
-2,14,61
-2,14,61
-1,14,61
-1,14,61
-1,14,61
-1,14,61
-1,14,61
-2,14,61
-2,13,61
-1,13,61
-1,13,61
-2,14,61
-1,14,61
-1,15,61
-2,14,61
-1,13,61
-1,13,62
-2,14,61
-1,14,61
-1,14,61
-1,14,61
-2,14,61
-2,14,61
-2,13,61
-2,13,61
0,14,61
-1,14,61
-3,13,61
-2,14,61
-1,13,61
-2,14,61
-2,14,61
-2,14,61
-1,14,61
-2,14,61
-2,14,61
-2,14,61
-2,14,61
-2,14,61
-1,14,61
-1,14,61
-2,14,61
-2,13,60
-1,13,61
-2,14,61
-2,14,61
-1,14,61
-2,14,60
-1,14,61
-2,14,62
-2,14,61
-1,14,60
-1,14,61
-3,14,61
-2,14,61
-1,14,61
-1,14,61
-3,13,61
-2,13,61
-1,14,61
-2,13,61
-2,14,61
-2,14,61
-2,14,61
-2,13,61
-2,14,61
-2,14,62
0,15,61
0,15,61
-3,13,60
-4,13,60
-3,13,61
-1,13,61
-1,14,62
-1,15,61
-1,14,61
-2,13,61
-2,13,61
-2,13,60
-2,13,61
-1,13,61
-1,13,61
-1,13,61
-2,13,61
-2,14,61
-2,13,61
-1,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-1,13,61
-1,13,61
-2,13,61
-2,13,61
-2,14,61
-2,14,61
-2,13,61
-1,13,61
-1,14,61
-2,13,61
-2,13,61
-1,13,61
-1,13,62
-2,14,61
-1,14,61
-1,14,61
-2,14,61
-2,13,60
-3,12,61
-3,13,61
0,14,62
0,14,61
-1,14,62
-1,14,62
0,13,62
-2,13,60
-3,12,59
-3,13,61
-4,13,60
-2,14,61
0,14,61
1,13,62
0,15,62
-1,14,62
0,13,62
0,13,61
0,12,61
-2,12,61
-2,13,61
-1,12,60
0,14,61
1,14,62
0,15,62
-1,13,62
-1,11,60
-1,12,60
0,13,62
0,14,62
-1,13,61
-1,12,61
0,12,61
0,13,61
0,14,61
0,13,61
-1,12,61
-1,12,61
0,13,61
0,13,61
0,13,61
0,12,61
-1,13,62
-1,13,61
0,13,61
1,13,61
1,13,62
-2,13,61
-2,13,61
0,13,61
0,13,62
-1,13,61
-1,13,61
-1,13,61
-1,13,61
0,14,61
1,14,62
0,14,61
-1,13,61
-1,14,61
-1,13,61
-1,13,60
0,13,61
0,15,61
-1,13,62
-1,12,61
-1,13,60
-1,13,61
-1,13,61
0,13,61
1,13,61
-1,13,61
-2,13,61
-1,13,61
1,14,61
2,13,62
1,15,62
-1,14,61
-2,12,60
-2,13,61
-2,13,61
0,15,61
1,14,61
-2,13,60
-3,12,60
-1,13,62
0,13,62
0,13,61
0,13,62
-1,14,61
-1,14,62
-1,13,61
-1,13,61
-1,14,61
0,14,61
-1,13,61
-1,12,61
-1,13,61
0,13,61
0,14,62
-1,13,61
-1,12,61
-1,13,61
0,13,61
0,14,61
-1,14,60
0,12,62
0,13,62
-1,13,61
-2,13,61
-2,13,61
-1,13,61
-1,14,61
-1,13,61
-1,13,61
-2,13,61
-1,12,61
-1,13,61
-1,13,61
-1,13,61
-1,14,61
-1,13,61
-1,13,61
-2,13,61
-1,13,61
-1,13,61
-1,13,61
-1,14,61
-1,13,61
-1,13,61
-1,13,61
-1,13,62
-1,13,61
-2,13,61
-1,13,61
-1,14,61
-1,13,61
-1,13,61
-2,13,61
-2,13,61
-1,13,61
0,13,62
-2,14,61
-2,13,61
-1,12,61
-1,13,61
-2,14,61
-1,14,61
-1,13,61
-2,13,61
-2,13,61
-2,13,61
-1,13,61
-1,13,61
-1,14,62
-1,13,61
-2,13,61
-1,13,61
-2,13,61
-2,13,61
-1,14,61
-1,14,61
0,13,61
-2,13,61
-3,13,61
-1,13,61
0,13,61
0,14,61
-1,14,61
-3,13,61
-1,12,61
-1,13,61
-1,14,61
-1,14,61
-1,13,61
-2,12,61
-2,13,61
-1,13,61
-1,13,62
-1,13,61
-2,14,61
-1,13,61
-1,12,61
-3,13,61
-1,14,61
0,15,61
0,13,61
-1,13,61
-3,13,61
-3,12,61
-2,12,61
-1,13,61
-1,16,61
-2,15,62
-2,12,61
-2,12,61
-2,13,61
-2,13,61
-3,14,61
-1,14,61
0,14,61
-2,13,61
-3,12,61
-3,13,61
-2,14,61
-1,14,61
-1,14,61
-2,14,61
-4,13,61
-3,12,61
-2,12,61
-2,15,61
-1,15,61
-1,14,62
-3,13,62
-4,12,60
-2,13,61
-1,14,61
-2,15,61
-2,15,61
-2,14,61
-2,13,61
-3,12,61
-3,13,60
-2,14,61
-1,14,61
-1,15,62
-2,15,61
-2,12,61
-3,11,60
-3,14,62
-4,14,61
-2,14,60
0,14,61
-3,13,61
-4,13,61
-4,13,61
-2,13,60
-1,14,60
-2,16,62
-3,14,62
-3,12,61
-2,13,61
-4,14,61
-3,14,61
-2,14,61
-2,13,61
-3,13,61
-4,14,61
-2,14,61
-2,14,61
-3,14,61
-3,13,61
-3,13,61
-3,14,61
-1,14,61
-3,13,61
-3,12,61
-3,13,61
-3,13,61
-2,14,61
-2,14,61
-2,14,61
-3,14,61
-3,13,61
-2,13,61
-3,14,61
-4,14,61
-3,14,61
-3,14,61
-3,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-2,14,62
-2,14,61
-2,13,61
-1,13,61
-1,13,61
-2,13,61
-2,13,61
-1,13,61
-1,14,61
-2,13,61
-2,13,61
-1,13,61
-1,13,61
-2,14,61
-2,13,61
-2,13,62
-2,13,61
-2,12,60
-1,14,61
-2,14,62
-1,13,61
-1,13,61
-2,13,61
-3,13,61
-2,13,61
-2,13,61
-1,14,61
0,14,62
-2,13,61
-3,13,61
-2,13,60
-1,13,61
-1,13,61
-1,13,61
-1,14,61
-1,13,61
-1,13,61
-2,13,61
-1,12,61
-1,13,61
-1,13,61
0,14,61
0,13,62
-1,12,61
-1,13,61
-3,14,62
-4,12,60
1,14,61
1,15,63
-3,13,61
-2,12,61
-1,13,61
-1,13,61
-2,13,61
-1,13,61
-1,13,61
-1,13,61
-1,13,62
-2,14,61
-2,13,61
0,13,61
-1,13,61
-2,13,61
-2,13,61
-1,13,61
-1,13,61
-2,13,61
-1,13,61
-1,13,61
-1,14,61
-2,13,61
-1,13,61
-1,14,62
-2,13,61
-1,13,61
-1,13,61
-2,13,61
-1,14,61
-1,13,61
-1,13,61
-2,13,61
-2,13,61
-2,13,61
-1,14,61
0,14,61
-2,13,61
-2,13,62
-2,13,61
0,14,61
-1,14,62
-2,13,62
-3,12,61
-2,13,61
-1,13,61
-1,13,61
-1,14,61
-2,13,62
-2,13,62
-2,13,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
-2,13,61
-2,13,61
-1,13,61
-1,13,61
-2,13,61
-2,13,61
-1,14,61
-1,14,61
-2,13,61
-2,13,62
-3,13,61
-3,13,61
0,14,61
-1,14,61
-2,14,62
-3,13,61
-2,12,61
-2,13,61
-1,14,61
-1,14,61
-1,14,61
-2,13,62
-2,13,61
-2,13,61
-1,13,61
-1,14,61
-1,14,62
-2,13,61
-2,12,61
-1,13,61
-3,14,61
-2,13,61
-2,13,61
-2,12,61
-1,13,61
-1,14,61
-2,14,61
-2,13,61
-1,14,61
-2,14,61
-2,12,62
-2,12,61
-2,14,60
-2,15,60
0,14,61
-1,13,61
-5,12,61
-4,11,61
-1,12,62
0,13,62
1,15,62
-1,14,60
-1,13,61
-2,12,61
-2,12,61
-1,13,61
0,13,61
0,14,62
-1,13,62
-1,14,61
-1,13,61
-1,12,61
-1,12,61
-2,12,61
-2,13,61
1,13,61
1,14,62
-1,15,62
-1,14,61
-1,12,61
-2,11,60
-2,12,60
-1,12,61
0,13,62
1,15,63
3,15,63
0,15,60
-1,13,59
-2,10,60
-3,11,61
-1,14,62
2,14,63
1,15,61
-2,13,61
-4,12,59
-4,12,59
0,13,62
1,14,62
1,14,61
0,13,61
-1,13,60
-1,12,62
-1,13,61
0,15,61
0,15,61
0,13,62
-1,12,62
-4,13,59
-2,13,61
2,14,62
2,14,61
0,12,62
-1,13,63
-3,15,61
-3,15,60
3,13,60
4,13,63
-5,12,61
-6,13,61
0,13,61
2,15,60
1,15,61
-2,13,62
-3,12,62
-1,12,60
0,13,61
0,14,62
-1,14,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
-1,14,61
-1,13,61
-1,14,61
-1,13,61
-1,13,61
-1,14,62
-1,13,61
-1,13,61
-1,14,61
-2,13,61
-2,13,61
-1,13,61
0,13,60
-1,13,61
-1,14,61
-1,13,63
-1,13,61
-2,13,61
-1,13,61
0,14,60
0,14,60
0,14,62
-1,13,62
-2,12,61
-2,12,60
-1,14,60
0,14,62
-2,14,62
-2,13,61
-1,13,61
-1,14,62
-2,14,61
-2,13,61
0,13,61
-1,14,61
-2,13,61
-1,14,61
0,14,61
0,13,62
-2,14,60
-3,13,61
-1,13,61
1,14,61
0,14,62
-2,14,61
-2,13,61
-3,14,60
-1,13,61
-1,14,61
-3,14,60
-3,12,61
-1,13,61
-2,14,61
-2,14,61
-1,15,62
-1,14,61
-2,13,61
-1,13,61
-2,12,61
-3,13,61
-3,14,60
1,15,62
0,15,61
-2,13,61
-2,12,62
-2,12,61
-2,13,61
-1,13,61
0,14,62
-1,14,61
-2,13,61
-2,13,61
-1,13,61
-1,13,61
-1,14,61
-2,14,61
-2,12,61
-1,12,61
-1,14,61
-1,14,62
-1,13,61
0,14,61
-2,13,61
-2,13,61
-1,13,61
-1,13,61
-1,14,61
0,14,62
-1,13,62
-2,13,60
-2,13,60
0,13,61
0,14,62
-2,14,61
-1,13,61
0,13,61
-1,13,61
-2,13,61
-2,13,61
0,14,61
1,13,61
-1,13,61
-2,13,61
-1,14,61
-1,13,61
-1,13,60
-1,13,61
-1,13,61
-1,13,62
-1,13,61
-1,14,61
-1,13,61
-1,13,61
-1,13,61
0,13,61
0,15,61
-1,15,60
-2,13,61
-2,12,61
-1,12,62
-1,14,61
-2,14,59
0,14,60
0,13,61
-1,13,62
-2,13,62
-1,13,61
0,15,61
-1,15,61
0,12,61
-2,12,61
-4,13,61
-3,14,60
0,15,62
0,15,61
-2,14,61
-3,13,61
-2,12,61
-2,13,61
-1,14,61
-1,15,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-1,13,62
-3,15,60
-2,15,60
0,14,61
-1,14,62
-3,12,61
-3,12,61
-1,13,61
-1,14,61
-2,14,61
-2,14,61
-2,13,61
-2,13,61
-2,13,61
-1,14,61
-2,13,61
-2,14,61
-2,14,61
-1,14,61
-2,13,61
-2,12,61
-3,13,61
-2,13,61
-1,14,61
-1,15,61
-1,14,61
-2,12,61
-2,12,61
-2,13,61
-2,14,61
-1,14,61
-1,14,61
-1,13,61
-2,13,61
-2,12,61
-1,12,61
-2,14,61
-1,14,61
-1,12,61
-1,13,61
-2,14,61
-1,13,61
0,13,61
-1,14,61
-2,13,61
-2,12,61
-1,13,61
-1,14,61
-1,14,61
-1,13,61
-1,13,62
-3,12,61
-2,13,61
-1,14,61
-2,14,61
-1,13,61
-2,13,61
-2,13,61
-2,13,61
-2,14,61
0,14,62
-1,13,61
-3,13,61
-3,13,61
-2,13,61
-1,14,61
-1,13,61
-1,14,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-1,13,61
-2,13,61
-2,14,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-1,13,61
-2,14,61
-3,13,61
-2,13,61
-1,13,61
-1,14,61
-2,13,61
-2,13,61
-1,13,61
-1,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-2,14,61
-2,13,61
-1,13,61
-1,13,61
-2,14,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
-1,14,61
-1,14,61
-2,13,61
-1,13,61
-2,13,61
-2,13,61
-2,13,61
-2,14,61
-1,13,61
-1,14,61
-2,13,61
-3,13,61
-1,13,61
0,13,61
-2,14,61
-2,13,61
-2,13,61
-1,13,61
-1,13,61
-1,13,61
-2,13,61
-2,13,61
-1,13,62
0,14,62
-1,13,61
-2,13,60
-2,13,61
-1,13,61
-1,13,61
-2,13,61
-1,13,61
-1,13,61
-1,13,61
-2,14,61
-2,13,61
-1,13,61
-1,13,61
-2,14,61
-2,14,61
-1,13,61
-1,13,61
-2,13,62
-2,13,61
-1,14,60
0,14,61
-1,13,62
-2,13,61
-3,12,60
-1,13,61
0,14,61
-1,13,61
-2,13,61
-2,13,61
-1,13,61
-1,14,62
-1,14,61
-2,13,61
-1,13,61
-1,13,61
-1,13,61
-2,13,61
-2,13,61
-2,13,61
-2,13,61
0,11,62
0,22,59
2,17,62
7,11,66
6,12,57
-28,9,49
-23,3,63
9,14,71
14,21,63
12,21,49
3,19,49
2,11,60
-7,7,63
-5,6,67
3,11,65
7,13,61
7,16,60
2,12,61
2,11,62
4,11,61
2,12,61
1,12,61
4,13,62
3,12,61
3,12,61
3,13,61
1,12,62
1,12,61
1,12,60
0,12,59
1,11,62
2,11,61
6,13,62
6,13,62
4,12,61
3,12,61
2,11,61
3,11,61
4,12,61
3,13,61
3,13,61
4,11,62
5,12,62
3,11,60
1,11,60
1,13,61
3,13,61
4,12,61
3,12,61
1,10,59
1,10,61
4,12,61
5,12,61
6,12,63
7,11,64
6,11,62
6,11,62
5,11,61
3,10,60
2,11,61
4,12,60
4,12,60
3,12,62
1,12,61
2,11,61
3,10,62
3,10,62
2,11,62
1,13,60
3,13,61
5,12,62
4,11,62
2,10,62
1,11,61
1,12,60
3,13,61
4,12,62
3,11,62
1,11,61
3,13,61
4,13,61
3,12,62
2,11,62
1,11,61
2,11,61
3,13,61
2,12,61
3,12,61
2,12,61
1,11,60
1,10,60
3,12,61
4,13,62
4,12,63
4,11,62
3,11,62
3,11,61
3,12,61
4,11,62
3,11,62
2,11,61
2,11,61
3,12,62
4,12,62
2,12,60
1,12,60
2,11,61
1,12,61
2,11,61
2,12,61
2,12,61
3,12,61
2,12,61
2,12,61
2,11,61
2,11,61
2,12,61
2,12,61
3,12,61
3,12,61
2,12,61
2,11,61
2,12,62
3,12,61
3,12,61
2,12,62
2,12,61
2,12,61
2,12,61
2,12,61
2,12,62
2,12,62
2,12,61
2,11,61
2,12,61
3,13,61
2,12,61
2,12,61
2,11,61
1,11,61
1,12,61
3,13,61
2,13,61
3,12,61
2,11,62
1,11,61
1,12,61
2,13,61
3,13,61
3,13,62
2,11,61
1,10,61
0,11,62
1,12,61
3,13,61
3,13,61
1,12,61
0,10,63
1,12,62
3,13,60
3,13,61
1,12,62
0,11,61
1,10,61
2,12,61
2,13,61
2,13,61
2,12,62
2,11,62
1,12,61
1,13,61
2,13,61
2,12,61
1,12,62
0,12,61
1,12,61
2,13,61
2,13,61
1,13,61
1,12,61
1,12,61
0,12,61
1,12,61
2,13,62
1,12,62
0,12,61
0,12,61
1,12,61
2,13,62
1,13,61
1,12,62
1,12,62
0,12,61
1,12,61
1,12,62
1,12,62
0,13,61
0,13,61
0,13,61
1,11,62
1,11,61
2,12,61
1,13,61
2,13,61
2,13,61
2,12,61
1,11,61
0,11,62
1,12,61
1,13,61
2,13,61
3,13,61
2,12,62
0,11,61
0,12,61
2,13,61
3,13,61
3,13,62
1,12,62
-1,12,61
1,12,61
2,13,61
2,12,62
0,12,61
0,12,61
0,12,61
1,13,61
2,13,61
1,12,61
0,12,61
1,12,61
1,13,61
1,13,61
1,12,61
1,12,61
1,12,61
1,12,61
1,13,62
1,13,61
1,12,61
0,12,61
0,12,61
0,12,61
2,13,61
1,13,61
0,12,61
0,12,61
1,12,61
1,12,61
1,12,62
1,13,61
1,13,62
1,12,61
1,12,61
0,12,61
0,12,62
1,12,61
1,13,61
1,12,61
1,12,62
0,12,61
0,12,61
1,12,61
1,13,62
0,12,61
0,12,61
1,13,61
0,13,61
0,13,61
0,12,61
1,13,61
0,12,61
0,12,61
1,13,61
1,13,61
1,13,62
0,13,62
0,12,61
0,12,61
0,12,61
1,13,61
0,13,61
0,12,61
0,12,61
-1,12,61
0,12,61
0,13,61
0,12,61
0,12,61
0,13,61
0,13,61
1,12,61
1,12,61
-1,11,62
-2,13,60
0,14,61
3,14,61
2,13,62
-2,11,61
-2,12,62
-1,13,61
0,13,61
2,13,61
1,13,62
-2,12,61
-2,12,61
1,13,61
1,14,61
0,13,61
0,13,61
0,12,61
1,12,62
0,13,61
1,13,61
1,12,61
0,12,61
-1,12,61
0,13,61
0,13,61
1,13,61
1,13,61
-1,12,61
-1,12,61
0,12,60
2,12,61
1,13,62
-2,13,61
0,12,60
1,12,61
1,13,62
1,12,62
0,11,60
1,12,60
3,14,62
2,14,62
2,13,61
-1,10,61
-2,9,60
1,12,61
2,14,62
2,14,61
2,13,61
1,12,62
0,12,61
-1,11,60
1,11,61
1,14,61
1,13,61
2,13,62
-1,12,61
-1,12,60
1,12,61
1,12,62
0,14,61
1,13,61
1,12,61
0,12,61
0,13,61
0,13,62
1,12,61
1,12,61
1,13,61
1,13,62
-1,12,61
0,12,60
1,13,61
1,13,61
0,12,61
0,12,61
0,12,61
1,12,61
1,11,61
0,13,61
0,13,61
1,13,62
1,12,61
0,12,61
0,12,61
0,13,61
1,13,62
1,13,61
0,12,61
0,12,61
0,12,61
1,13,61
1,13,62
0,14,62
0,13,61
2,11,61
1,12,62
-1,13,61
1,12,61
2,13,61
0,13,61
0,12,61
0,12,61
0,13,61
0,13,61
1,13,61
0,13,61
-1,12,61
0,12,61
0,12,61
0,13,62
-1,13,61
0,12,61
0,12,61
-1,12,61
0,12,61
0,13,61
1,13,61
1,13,61
0,12,61
-1,12,61
-1,12,61
0,12,61
1,13,61
0,13,61
0,13,61
0,12,61
0,12,61
-1,12,61
0,13,61
0,13,62
0,13,61
0,13,61
0,12,61
-1,12,62
0,12,61
0,13,61
0,13,62
-1,12,61
0,12,61
1,13,61
0,13,61
0,12,61
0,13,61
0,13,61
0,13,61
0,12,61
-1,12,61
-1,12,61
0,13,62
1,13,62
1,13,62
0,12,61
0,12,61
0,13,61
0,13,61
-1,13,61
0,12,61
0,12,61
1,12,62
1,12,62
-1,13,61
-1,13,61
1,12,61
1,13,62
-1,12,61
-2,12,60
-1,13,61
0,14,61
1,13,62
1,13,62
-3,13,60
-2,12,61
2,13,61
0,12,62
-2,12,62
-2,13,60
0,13,60
0,14,61
0,13,61
0,12,61
-1,12,61
-1,13,61
0,13,61
1,14,62
0,14,61
-2,11,61
-1,11,61
0,13,61
1,13,61
1,12,61
0,13,62
0,13,61
1,13,61
1,12,61
-2,12,61
-1,13,61
1,13,61
1,13,61
0,13,62
-1,12,62
-1,13,61
1,13,60
2,13,62
0,12,62
-2,12,61
-2,12,61
1,13,61
2,13,61
0,13,61
-1,13,61
0,12,61
0,12,61
0,13,61
-1,13,61
-1,13,61
1,13,60
2,13,61
-1,13,62
-2,12,61
0,12,61
0,13,61
1,14,61
1,13,62
-1,12,61
-1,12,61
0,12,61
1,13,61
1,13,62
0,13,61
0,13,61
0,13,61
0,12,61
0,13,61
0,13,61
0,13,61
-1,12,61
0,12,61
0,13,61
0,13,61
0,13,61
0,12,61
0,12,61
-1,13,61
-1,12,61
1,13,61
1,13,61
0,13,61
0,12,61
0,13,61
0,13,61
0,13,61
0,13,61
0,13,61
0,13,61
0,13,62
0,12,61
0,12,61
0,13,61
0,13,61
0,13,61
-1,13,61
0,12,61
1,13,62
0,13,61
0,13,61
0,13,61
0,13,61
0,12,61
0,13,61
0,13,61
0,13,61
0,13,61
-1,12,61
-1,12,61
-1,13,61
-1,13,61
1,14,61
1,13,61
-1,12,61
-1,13,61
-1,12,61
0,13,61
0,14,61
0,14,61
-1,13,61
-1,12,61
-1,13,61
0,13,62
-1,13,61
0,13,61
0,13,61
0,13,61
-1,13,61
0,13,61
0,13,61
0,13,62
-1,13,61
0,13,61
1,13,61
-1,13,61
-1,12,61
0,12,62
0,12,62
0,13,61
0,13,61
0,13,62
-1,13,61
0,12,61
0,13,61
-1,13,62
0,12,61
0,13,61
0,12,61
-1,12,61
-1,13,61
0,14,61
1,13,61
0,13,61
-1,12,61
-2,12,61
-1,13,61
1,13,61
0,13,62
-1,13,61
-1,13,61
0,12,61
0,13,61
0,13,61
-1,12,61
-1,12,61
0,13,61
1,14,61
0,13,61
-2,11,61
-2,11,61
-1,14,61
1,15,61
2,14,61
1,13,61
-2,11,62
-3,11,61
-1,13,61
1,13,61
2,14,62
1,14,62
-3,11,61
-1,12,60
1,13,61
1,14,62
-1,13,62
-2,12,61
-1,12,61
0,13,62
1,14,62
-1,13,61
-1,12,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
0,13,61
-1,13,61
-1,13,61
-1,12,61
0,13,61
0,13,61
0,13,61
-1,12,61
-1,13,61
-1,13,61
-1,13,61
0,13,61
0,13,61
-1,13,61
-1,13,61
0,13,62
0,13,61
-1,12,61
-1,13,61
0,13,61
-1,13,61
-1,13,61
-1,12,61
-1,13,61
-1,13,61
0,13,61
0,14,62
-1,13,61
-1,12,61
-1,12,61
-1,14,61
0,14,61
0,13,61
-1,13,61
-2,12,61
-1,12,61
0,13,62
0,13,62
-1,13,61
0,13,61
-1,12,61
-1,13,61
0,13,61
-1,14,61
0,13,61
0,12,61
-2,13,62
-1,14,61
0,14,61
1,13,61
-1,12,62
-3,11,61
-2,12,61
1,14,61
1,15,62
0,13,61
-1,12,61
-2,11,61
-2,11,61
0,14,61
1,14,61
0,13,61
0,12,61
-2,12,61
-2,12,61
0,14,61
1,14,62
0,13,62
-2,12,61
-1,12,61
0,14,61
1,14,61
0,13,62
-1,13,61
-1,12,61
-1,12,61
0,14,61
0,15,61
0,13,61
-1,12,61
-2,12,62
-2,12,61
0,12,61
1,13,61
0,14,62
-1,12,61
-1,12,61
-1,13,61
0,13,61
0,13,61
-1,12,61
-2,12,61
-1,13,61
0,14,61
1,14,61
0,13,61
-1,12,61
-2,12,61
-1,12,61
1,14,61
1,14,61
-1,13,62
-1,12,61
-1,12,61
-1,13,61
0,13,61
-1,13,61
-1,13,61
-1,13,62
-1,13,61
0,13,61
0,13,61
-1,13,61
-1,12,61
-1,13,61
0,13,61
0,13,61
0,13,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
-1,14,60
0,13,61
-1,13,61
-1,12,61
-1,13,61
0,13,61
0,13,61
0,13,62
-1,13,61
-1,12,61
0,13,61
0,14,62
-2,13,61
-1,12,61
0,13,61
-1,13,61
-1,13,61
-1,13,61
-1,14,61
0,13,61
1,13,61
-2,12,61
-1,13,61
0,14,61
0,14,61
0,14,61
-1,13,61
-2,12,61
-2,12,61
-1,13,61
1,14,61
0,15,61
0,13,61
-1,12,61
-2,12,61
-1,12,61
0,14,61
0,14,61
1,14,61
0,13,61
-2,11,61
-2,12,61
-1,13,61
1,15,61
1,14,61
-1,12,61
-2,11,61
-2,11,61
-2,12,61
1,14,61
2,15,62
0,13,61
-2,13,61
-1,12,61
-1,12,61
-1,12,61
-1,13,61
0,14,61
1,14,61
0,13,61
-1,12,61
-1,12,61
0,12,61
0,13,61
0,14,61
0,14,61
0,12,61
-1,12,61
-1,12,61
0,13,62
0,13,61
1,13,61
0,13,62
-1,12,62
-2,11,61
-1,12,61
0,14,62
0,14,61
1,13,61
-1,12,62
-1,12,61
-1,13,61
-1,13,61
1,13,61
0,13,61
-1,12,61
-2,12,61
-1,13,61
0,14,61
0,13,61
-1,12,61
-2,12,61
-1,12,61
1,14,61
1,14,61
-1,13,61
-1,12,61
-2,12,61
-1,12,61
0,14,61
0,13,62
-1,12,61
-2,12,61
-1,13,61
0,13,61
0,13,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
0,13,61
-1,13,61
-1,12,61
-2,13,61
-1,14,60
1,14,61
1,13,62
-2,11,61
-2,12,61
0,13,61
0,14,61
1,14,61
0,13,62
-2,11,61
-3,11,61
-1,13,61
0,14,62
1,14,62
-1,13,61
-1,12,61
-1,12,61
0,13,61
0,13,61
-1,13,61
-1,13,61
-1,13,61
-1,12,61
0,13,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
-1,12,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
-1,13,61
